Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,,
2012-02-27,1124.38134765625,1257.0,1290.0,1235.25,1285.0999755859375,345310
2012-02-28,1135.652099609375,1269.5999755859375,1279.0,1243.050048828125,1263.5,741718
2012-02-29,1122.41357421875,1254.800048828125,1291.800048828125,1239.0,1275.199951171875,736509
2012-03-01,1176.3070068359375,1315.050048828125,1322.0,1247.75,1267.9000244140625,1543242
2012-03-02,1190.17138671875,1330.550048828125,1336.699951171875,1306.6500244140625,1334.0,924123
2012-03-05,1176.4410400390625,1315.199951171875,1333.9000244140625,1309.0999755859375,1320.699951171875,547959
2012-03-06,1191.1107177734375,1331.5999755859375,1350.0,1300.3499755859375,1302.0,662053
2012-03-07,1170.492919921875,1308.550048828125,1329.9000244140625,1281.0,1321.0999755859375,438170
2012-03-09,1199.8321533203125,1341.3499755859375,1359.0,1320.0,1320.0,625544
2012-03-12,1196.164794921875,1337.25,1356.0,1328.699951171875,1351.0,434638
2012-03-13,1223.89404296875,1368.25,1384.0,1345.0,1345.0,863892
2012-03-14,1227.1590576171875,1371.9000244140625,1399.699951171875,1366.550048828125,1380.0,688965
2012-03-15,1222.2392578125,1366.4000244140625,1379.6500244140625,1355.0999755859375,1365.0,575251
2012-03-16,1229.3502197265625,1374.3499755859375,1428.949951171875,1339.0,1352.25,1604822
2012-03-19,1218.3929443359375,1362.0999755859375,1378.800048828125,1353.1500244140625,1377.5,323100
2012-03-20,1214.9041748046875,1358.199951171875,1363.0,1328.5,1362.0999755859375,471359
2012-03-21,1219.376953125,1363.199951171875,1372.9000244140625,1333.0,1365.0,841209
2012-03-22,1189.947998046875,1330.300048828125,1357.699951171875,1321.0999755859375,1355.550048828125,437399
2012-03-23,1168.7037353515625,1306.550048828125,1320.5,1286.199951171875,1320.050048828125,806817
2012-03-26,1160.5635986328125,1297.449951171875,1322.300048828125,1290.4000244140625,1315.0,696029
2012-03-27,1139.319580078125,1273.699951171875,1310.25,1258.300048828125,1310.0,1138231
2012-03-28,1152.3790283203125,1288.300048828125,1294.949951171875,1254.0,1274.8499755859375,584546
2012-03-29,1168.0775146484375,1305.8499755859375,1319.949951171875,1264.199951171875,1279.800048828125,918118
2012-03-30,1208.016845703125,1350.5,1356.5,1293.050048828125,1309.0,650438
2012-04-02,1197.3275146484375,1338.550048828125,1364.199951171875,1332.0,1361.0,486296
2012-04-03,1171.38720703125,1309.550048828125,1349.5999755859375,1303.9000244140625,1345.0,475271
2012-04-04,1176.8883056640625,1315.699951171875,1337.800048828125,1306.8499755859375,1309.550048828125,543772
2012-04-09,1147.951171875,1283.3499755859375,1321.4000244140625,1275.0,1305.0,420584
2012-04-10,1141.1978759765625,1275.800048828125,1295.199951171875,1260.6500244140625,1282.0,534399
2012-04-11,1138.2012939453125,1272.449951171875,1285.0999755859375,1262.050048828125,1263.1500244140625,401175
2012-04-12,1173.9364013671875,1312.4000244140625,1315.699951171875,1276.300048828125,1279.699951171875,671623
2012-04-13,1183.1943359375,1322.75,1350.0,1312.4000244140625,1315.25,943900
2012-04-16,1200.68212890625,1342.300048828125,1352.8499755859375,1309.9000244140625,1312.550048828125,526324
2012-04-17,1200.5924072265625,1342.199951171875,1394.800048828125,1326.4000244140625,1394.800048828125,583176
2012-04-18,1209.8055419921875,1352.5,1366.699951171875,1345.050048828125,1350.0,642609
2012-04-19,1244.4676513671875,1391.25,1401.4000244140625,1357.4000244140625,1364.4000244140625,922582
2012-04-20,1243.9755859375,1390.699951171875,1417.050048828125,1380.0,1392.25,816656
2012-04-23,1232.212890625,1377.550048828125,1408.0,1372.0999755859375,1391.0999755859375,518905
2012-04-24,1219.8690185546875,1363.75,1376.5999755859375,1349.75,1375.0,270412
2012-04-25,1236.28271484375,1382.0999755859375,1389.0,1362.0999755859375,1362.0999755859375,593484
2012-04-26,1236.1485595703125,1381.949951171875,1399.0,1366.0999755859375,1380.0,762098
2012-04-27,1236.640625,1382.5,1388.4000244140625,1374.1500244140625,1381.050048828125,429216
2012-04-30,1227.1141357421875,1371.8499755859375,1399.0,1358.25,1399.0,956055
2012-05-02,1192.273681640625,1332.9000244140625,1384.5,1324.0,1384.5,666676
2012-05-03,1153.899658203125,1290.0,1329.800048828125,1284.0999755859375,1329.800048828125,662791
2012-05-04,1146.117431640625,1281.300048828125,1291.5,1260.949951171875,1287.300048828125,644798
2012-05-07,1172.5499267578125,1310.8499755859375,1329.0,1254.0,1264.949951171875,680698
2012-05-08,1168.2119140625,1306.0,1331.699951171875,1299.050048828125,1324.0,632978
2012-05-09,1163.9627685546875,1301.25,1312.0,1285.550048828125,1292.25,330149
2012-05-10,1128.7196044921875,1261.8499755859375,1305.4000244140625,1250.1500244140625,1290.1500244140625,415223
2012-05-11,1104.926025390625,1235.25,1251.1500244140625,1217.0999755859375,1247.949951171875,486137
2012-05-14,1117.2252197265625,1249.0,1258.0,1231.8499755859375,1235.0,491946
2012-05-15,1088.869873046875,1217.300048828125,1239.9000244140625,1205.0999755859375,1238.0,567302
2012-05-16,1066.3287353515625,1192.0999755859375,1202.25,1167.3499755859375,1202.25,673604
2012-05-17,1078.135986328125,1205.300048828125,1218.0,1188.0,1200.0,599674
2012-05-18,1043.5635986328125,1166.6500244140625,1193.0,1156.0,1175.25,612497
2012-05-21,1081.2667236328125,1208.800048828125,1215.949951171875,1170.550048828125,1173.25,413870
2012-05-22,1032.20361328125,1153.949951171875,1224.5999755859375,1143.3499755859375,1218.8499755859375,950870
2012-05-23,1031.4429931640625,1153.0999755859375,1163.9000244140625,1116.0,1141.0,782054
2012-05-24,1023.7057495117188,1144.449951171875,1148.8499755859375,1115.449951171875,1128.9000244140625,955704
2012-05-25,1000.9407958984375,1119.0,1150.0,1109.0,1133.0,921129
2012-05-28,987.1209106445312,1103.550048828125,1130.0,1098.199951171875,1124.0999755859375,874095
2012-05-29,1009.3042602539062,1128.3499755859375,1136.199951171875,1105.0,1111.0,817104
2012-05-30,1029.609619140625,1151.050048828125,1157.3499755859375,1110.0,1112.050048828125,1151146
2012-05-31,984.1692504882812,1100.25,1134.3499755859375,1093.1500244140625,1129.0,3301123
2012-06-01,961.4490356445312,1074.8499755859375,1118.5999755859375,1071.0,1106.949951171875,879733
2012-06-04,954.8744506835938,1067.5,1078.0,1051.0,1069.699951171875,548592
2012-06-05,965.1612548828125,1079.0,1089.9000244140625,1058.300048828125,1077.5,605028
2012-06-06,991.0567626953125,1107.949951171875,1115.800048828125,1076.3499755859375,1079.9000244140625,925831
2012-06-07,1022.6326293945312,1143.25,1146.4000244140625,1110.5999755859375,1120.0,984712
2012-06-08,1005.4581909179688,1124.050048828125,1137.0,1111.1500244140625,1137.0,456053
2012-06-11,993.3375854492188,1110.5,1143.4000244140625,1102.0,1132.0,724281
2012-06-12,1023.7952880859375,1144.550048828125,1152.800048828125,1103.3499755859375,1104.0,534252
2012-06-13,990.8779296875,1107.75,1144.0,1102.5,1138.0,1333440
2012-06-14,966.14501953125,1080.0999755859375,1125.300048828125,1073.1500244140625,1110.1500244140625,882665
2012-06-15,990.0281372070312,1106.800048828125,1110.0,1077.300048828125,1094.0,685861
2012-06-18,976.6106567382812,1091.800048828125,1127.449951171875,1083.5,1115.0,610175
2012-06-19,975.8504028320312,1090.949951171875,1103.699951171875,1076.4000244140625,1090.0,430252
2012-06-20,962.8353881835938,1076.4000244140625,1092.550048828125,1073.0,1089.0,616008
2012-06-21,973.9718627929688,1088.8499755859375,1094.0,1062.0999755859375,1080.0,844982
2012-06-22,985.823974609375,1102.0999755859375,1113.300048828125,1074.5,1078.0,904652
2012-06-25,996.3792724609375,1113.9000244140625,1133.9000244140625,1106.5999755859375,1106.5999755859375,910242
2012-06-26,995.7529296875,1113.199951171875,1120.949951171875,1105.050048828125,1115.0,302263
2012-06-27,1003.3560791015625,1121.699951171875,1124.0,1109.0,1121.0,532527
2012-06-28,1002.5957641601562,1120.8499755859375,1132.0,1110.3499755859375,1126.949951171875,516495
2012-06-29,1046.3365478515625,1169.75,1176.0,1140.0,1140.0,1346720
2012-07-02,1054.163330078125,1178.5,1204.800048828125,1155.0,1180.0,1141219
2012-07-03,1065.9259033203125,1191.6500244140625,1201.199951171875,1185.449951171875,1188.0,973813
2012-07-04,1092.3135986328125,1221.1500244140625,1224.5,1197.25,1197.25,1044761
2012-07-05,1109.443359375,1240.300048828125,1250.0,1213.5,1215.550048828125,1278118
2012-07-06,1087.260009765625,1215.5,1242.0,1211.5,1240.3499755859375,611047
2012-07-09,1062.4375,1187.75,1213.0,1183.75,1212.0,403988
2012-07-10,1091.777099609375,1220.550048828125,1228.800048828125,1181.0,1193.0,794615
2012-07-11,1076.4364013671875,1203.4000244140625,1218.0,1200.050048828125,1214.0,407383
2012-07-12,1069.459228515625,1195.5999755859375,1216.0,1189.1500244140625,1199.800048828125,559552
2012-07-13,1059.0382080078125,1183.949951171875,1207.9000244140625,1175.6500244140625,1200.25,592804
2012-07-16,1076.3468017578125,1203.300048828125,1212.949951171875,1178.4000244140625,1190.0,599666
2012-07-17,1069.9959716796875,1196.199951171875,1215.75,1190.5999755859375,1210.5,273112
2012-07-18,1097.188720703125,1226.5999755859375,1229.0,1186.800048828125,1197.3499755859375,508727
2012-07-19,999.4202880859375,1117.300048828125,1175.0,1110.0,1175.0,8345304
2012-07-20,1026.43408203125,1147.5,1151.699951171875,1094.75,1095.25,4553438
2012-07-23,966.0109252929688,1079.949951171875,1107.0,1074.300048828125,1106.0,4040249
2012-07-24,990.1176147460938,1106.9000244140625,1119.0,1085.25,1086.0,2373402
2012-07-25,986.5843505859375,1102.949951171875,1107.800048828125,1085.949951171875,1095.0,1202467
2012-07-26,991.593505859375,1108.550048828125,1125.5999755859375,1098.5999755859375,1110.0,2109342
2012-07-27,995.5292358398438,1112.949951171875,1124.949951171875,1106.050048828125,1124.75,884839
2012-07-30,1001.7460327148438,1119.9000244140625,1124.5,1082.6500244140625,1085.0999755859375,1353345
2012-07-31,1015.11865234375,1134.8499755859375,1137.5999755859375,1112.75,1115.0,708501
2012-08-01,1006.8444213867188,1125.5999755859375,1144.0,1118.5,1134.0,704104
2012-08-02,1006.6209716796875,1125.3499755859375,1134.0,1116.0,1129.800048828125,429857
2012-08-03,1002.5957641601562,1120.8499755859375,1124.8499755859375,1108.949951171875,1119.800048828125,297511
2012-08-06,1017.6234130859375,1137.6500244140625,1141.0,1125.0,1134.0,425446
2012-08-07,1025.9420166015625,1146.949951171875,1148.949951171875,1130.0,1139.949951171875,556437
2012-08-08,1019.814697265625,1140.0999755859375,1151.25,1136.0,1140.5999755859375,568514
2012-08-09,1024.01904296875,1144.800048828125,1166.0,1137.0,1142.0,895054
2012-08-10,1042.80322265625,1165.800048828125,1175.8499755859375,1140.6500244140625,1144.0,638608
2012-08-13,1059.932861328125,1184.949951171875,1195.0,1177.199951171875,1179.300048828125,838204
2012-08-14,1066.63916015625,1184.9000244140625,1191.0,1160.0,1184.0,418219
2012-08-16,1055.5670166015625,1172.5999755859375,1198.0,1170.0,1191.800048828125,396861
2012-08-17,1060.0228271484375,1177.550048828125,1194.800048828125,1171.1500244140625,1190.0,1988327
2012-08-21,1069.33984375,1187.9000244140625,1197.0,1176.0999755859375,1190.0,1186236
2012-08-22,1065.064208984375,1183.1500244140625,1206.0,1180.050048828125,1185.0,700024
2012-08-23,1063.128662109375,1181.0,1192.050048828125,1177.0,1186.25,304311
2012-08-24,1071.500244140625,1190.300048828125,1193.0,1161.0,1181.199951171875,470889
2012-08-27,1051.245849609375,1167.800048828125,1198.5,1164.050048828125,1194.949951171875,355903
2012-08-28,1048.23046875,1164.449951171875,1183.300048828125,1156.0,1165.199951171875,432474
2012-08-29,1051.245849609375,1167.800048828125,1173.0,1154.25,1167.25,630103
2012-08-30,1029.4613037109375,1143.5999755859375,1164.0,1133.0999755859375,1160.050048828125,896906
2012-08-31,1029.19140625,1143.300048828125,1148.5,1130.0,1138.4000244140625,392594
2012-09-03,1046.47509765625,1162.5,1170.050048828125,1130.199951171875,1130.199951171875,445403
2012-09-04,1057.4122314453125,1174.6500244140625,1179.0,1147.5,1162.5,417884
2012-09-05,1057.2774658203125,1174.5,1179.0,1162.050048828125,1170.0,421800
2012-09-06,1065.334228515625,1183.449951171875,1196.0,1170.0,1170.0,767955
2012-09-07,1084.7333984375,1205.0,1208.0,1191.300048828125,1196.0,1285056
2012-09-10,1085.7235107421875,1206.0999755859375,1220.75,1197.5999755859375,1212.0,474322
2012-09-11,1092.6998291015625,1213.8499755859375,1220.949951171875,1191.699951171875,1198.5,498747
2012-09-12,1098.416015625,1220.199951171875,1225.25,1212.300048828125,1216.0,482824
2012-09-13,1089.774169921875,1210.5999755859375,1229.8499755859375,1204.0,1222.300048828125,347562
2012-09-14,1135.2342529296875,1261.0999755859375,1267.800048828125,1226.0,1226.0,1197005
2012-09-17,1151.6175537109375,1279.300048828125,1324.5,1275.050048828125,1281.0,1338378
2012-09-18,1148.60205078125,1275.949951171875,1292.5999755859375,1268.1500244140625,1289.9000244140625,640871
2012-09-20,1154.858154296875,1282.9000244140625,1301.800048828125,1251.0,1251.0,940325
2012-09-21,1180.82861328125,1311.75,1317.300048828125,1287.1500244140625,1294.0,800094
2012-09-24,1219.4471435546875,1354.6500244140625,1369.800048828125,1310.1500244140625,1315.0,994282
2012-09-25,1189.785888671875,1321.699951171875,1368.4000244140625,1317.050048828125,1360.800048828125,693537
2012-09-26,1181.14404296875,1312.0999755859375,1329.5999755859375,1297.449951171875,1308.050048828125,909320
2012-09-27,1198.2027587890625,1331.050048828125,1342.0,1317.449951171875,1317.9000244140625,1272235
2012-09-28,1215.8013916015625,1350.5999755859375,1370.0,1341.0,1345.0,1241053
2012-10-01,1222.462646484375,1358.0,1382.800048828125,1347.5999755859375,1359.0,865209
2012-10-03,1227.3685302734375,1363.449951171875,1374.300048828125,1354.449951171875,1358.0,639206
2012-10-04,1251.7191162109375,1390.5,1409.8499755859375,1362.5999755859375,1371.25,1104971
2012-10-05,1249.19873046875,1387.699951171875,1409.0,1261.199951171875,1399.5,987181
2012-10-08,1247.173095703125,1385.449951171875,1409.9000244140625,1375.1500244140625,1382.0,1099782
2012-10-09,1253.609619140625,1392.5999755859375,1405.0,1387.5,1400.0,755966
2012-10-10,1241.3218994140625,1378.949951171875,1394.5,1376.0,1385.0,450007
2012-10-11,1232.5447998046875,1369.199951171875,1391.0,1347.5,1385.0,1280918
2012-10-12,1235.1104736328125,1372.050048828125,1387.5,1355.5,1355.5,792185
2012-10-15,1204.6839599609375,1338.25,1384.300048828125,1334.0,1374.300048828125,710035
2012-10-16,1230.60986328125,1367.050048828125,1372.699951171875,1337.5999755859375,1342.5,860593
2012-10-17,1231.599853515625,1368.1500244140625,1389.0,1362.949951171875,1378.8499755859375,896249
2012-10-18,1241.1419677734375,1378.75,1388.5,1371.0999755859375,1373.25,559121
2012-10-19,1232.58984375,1369.25,1382.0,1362.699951171875,1373.449951171875,243014
2012-10-22,1233.1302490234375,1369.8499755859375,1377.9000244140625,1353.550048828125,1362.0,278367
2012-10-23,1230.4744873046875,1366.9000244140625,1377.9000244140625,1361.0,1365.0,351522
2012-10-25,1232.229736328125,1368.8499755859375,1376.949951171875,1348.0,1369.0,540856
2012-10-29,1226.2435302734375,1362.199951171875,1373.0,1353.5999755859375,1370.0,665083
2012-10-30,1251.989501953125,1390.800048828125,1419.0,1338.0,1351.0,1697578
2012-10-31,1294.38818359375,1437.9000244140625,1443.800048828125,1381.300048828125,1385.0,2341085
2012-11-01,1314.0574951171875,1459.75,1467.0,1438.0999755859375,1439.0,1719118
2012-11-02,1319.593994140625,1465.9000244140625,1477.3499755859375,1454.0999755859375,1466.0,1151250
2012-11-05,1330.711181640625,1478.25,1487.949951171875,1458.75,1462.0,741504
2012-11-06,1306.72119140625,1451.5999755859375,1474.949951171875,1443.0999755859375,1468.050048828125,915224
2012-11-07,1320.7188720703125,1467.1500244140625,1478.25,1448.050048828125,1448.6500244140625,486738
2012-11-08,1314.0574951171875,1459.75,1473.1500244140625,1451.0999755859375,1451.199951171875,459052
2012-11-09,1317.3433837890625,1463.4000244140625,1475.0,1457.5,1459.75,578089
2012-11-12,1308.9713134765625,1454.0999755859375,1474.0,1443.9000244140625,1474.0,290527
2012-11-15,1319.728759765625,1466.050048828125,1477.0,1440.75,1446.300048828125,788772
2012-11-16,1294.5682373046875,1438.0999755859375,1477.0,1434.199951171875,1461.0,376344
2012-11-19,1345.1142578125,1494.25,1506.699951171875,1445.9000244140625,1445.9000244140625,1688460
2012-11-20,1349.6605224609375,1499.300048828125,1509.0999755859375,1486.949951171875,1505.0,1032949
2012-11-21,1343.5386962890625,1492.5,1503.949951171875,1480.0999755859375,1500.25,421427
2012-11-22,1344.39404296875,1493.449951171875,1514.5,1489.25,1500.0,427099
2012-11-23,1344.25927734375,1493.300048828125,1503.0,1485.0,1501.0,223808
2012-11-26,1342.953857421875,1491.8499755859375,1501.25,1485.0,1501.0999755859375,381166
2012-11-27,1348.1749267578125,1497.6500244140625,1509.4000244140625,1493.050048828125,1498.0,531466
2012-11-29,1340.4781494140625,1489.0999755859375,1504.449951171875,1474.1500244140625,1500.0,639078
2012-11-30,1326.750244140625,1473.8499755859375,1499.0,1470.199951171875,1492.25,432369
2012-12-03,1341.1982421875,1489.9000244140625,1504.25,1479.449951171875,1480.0,710972
2012-12-04,1332.7816162109375,1480.550048828125,1502.0,1475.6500244140625,1502.0,326134
2012-12-05,1329.9010009765625,1477.3499755859375,1490.0,1472.0,1487.0,368330
2012-12-06,1334.5819091796875,1482.550048828125,1486.949951171875,1459.449951171875,1480.800048828125,340106
2012-12-07,1359.247314453125,1509.949951171875,1539.9000244140625,1490.0,1490.0,1272135
2012-12-10,1344.34912109375,1493.4000244140625,1523.5,1490.25,1505.0,314521
2012-12-11,1330.3961181640625,1477.9000244140625,1500.0,1466.5999755859375,1489.9000244140625,309880
2012-12-12,1328.6856689453125,1476.0,1491.949951171875,1463.050048828125,1485.0,652425
2012-12-13,1327.0205078125,1474.1500244140625,1496.0,1470.0,1482.0,536596
2012-12-14,1329.81103515625,1477.25,1488.0,1451.0,1478.25,464608
2012-12-17,1349.9754638671875,1499.6500244140625,1510.800048828125,1480.550048828125,1490.0,879034
2012-12-18,1328.1004638671875,1475.3499755859375,1504.949951171875,1471.8499755859375,1500.0,579109
2012-12-19,1359.0675048828125,1509.75,1516.949951171875,1484.9000244140625,1487.3499755859375,960012
2012-12-20,1368.4295654296875,1520.1500244140625,1530.1500244140625,1510.0,1513.699951171875,626581
2012-12-21,1354.701416015625,1504.9000244140625,1521.9000244140625,1500.0999755859375,1513.0,505267
2012-12-24,1331.29638671875,1478.9000244140625,1500.8499755859375,1475.3499755859375,1497.25,338405
2012-12-26,1332.376708984375,1480.0999755859375,1493.9000244140625,1478.0,1478.5,260198
2012-12-27,1334.0867919921875,1482.0,1501.0,1475.3499755859375,1490.0,588291
2012-12-28,1350.650634765625,1500.4000244140625,1517.0,1484.0999755859375,1490.0,453955
2012-12-31,1341.33349609375,1490.050048828125,1514.0,1486.75,1502.5,187038
2013-01-01,1363.2530517578125,1514.4000244140625,1524.0,1484.949951171875,1497.0,446063
2013-01-02,1401.96142578125,1557.4000244140625,1566.0,1518.800048828125,1518.800048828125,801361
2013-01-03,1389.26904296875,1543.300048828125,1567.0,1540.300048828125,1567.0,584243
2013-01-04,1391.2041015625,1545.449951171875,1558.9000244140625,1539.5,1542.0,361754
2013-01-07,1426.4466552734375,1584.5999755859375,1601.75,1553.5,1553.5,951298
2013-01-08,1417.6700439453125,1574.8499755859375,1594.0,1571.0,1593.9000244140625,640368
2013-01-09,1412.9439697265625,1569.5999755859375,1595.4000244140625,1561.5999755859375,1570.0,671715
2013-01-10,1415.3743896484375,1572.300048828125,1589.0,1564.1500244140625,1576.0999755859375,911264
2013-01-11,1409.0279541015625,1565.25,1592.949951171875,1557.699951171875,1572.0,812488
2013-01-14,1385.4881591796875,1539.0999755859375,1578.0,1531.0,1570.0,1491642
2013-01-15,1391.69921875,1546.0,1564.9000244140625,1543.199951171875,1545.0,693345
2013-01-16,1344.1693115234375,1493.199951171875,1560.0,1482.300048828125,1540.0,1202364
2013-01-17,1344.9791259765625,1494.0999755859375,1521.699951171875,1486.0999755859375,1486.0999755859375,986779
2013-01-18,1393.0047607421875,1547.449951171875,1564.199951171875,1502.5,1507.800048828125,1741932
2013-01-21,1417.44482421875,1574.5999755859375,1582.800048828125,1550.75,1555.0,1538191
2013-01-22,1413.393798828125,1570.0999755859375,1594.9000244140625,1567.050048828125,1581.0,930310
2013-01-23,1416.634521484375,1573.699951171875,1586.3499755859375,1565.199951171875,1584.0,841493
2013-01-24,1385.2178955078125,1538.800048828125,1578.0,1528.699951171875,1576.0,575646
2013-01-25,1439.814697265625,1599.449951171875,1606.0,1542.25,1549.0,2993882
2013-01-28,1447.646484375,1608.1500244140625,1633.9000244140625,1600.5,1621.0,1157319
2013-01-29,1434.0533447265625,1593.050048828125,1628.0,1588.0,1608.0,703176
2013-01-30,1442.02001953125,1601.9000244140625,1622.75,1596.0,1603.949951171875,649445
2013-01-31,1423.74609375,1581.5999755859375,1616.0,1578.050048828125,1594.0,933230
2013-02-01,1449.0416259765625,1609.699951171875,1621.800048828125,1580.0,1585.199951171875,895967
2013-02-04,1439.7694091796875,1599.4000244140625,1616.800048828125,1591.0,1612.0,416405
2013-02-05,1440.625,1600.3499755859375,1610.5,1590.0,1593.0,491977
2013-02-06,1465.380126953125,1627.8499755859375,1639.0,1610.0,1610.0,1082611
2013-02-07,1460.4288330078125,1622.3499755859375,1628.9000244140625,1614.4000244140625,1626.949951171875,480018
2013-02-08,1429.2371826171875,1587.699951171875,1631.9000244140625,1577.1500244140625,1625.0,659412
2013-02-11,1403.2218017578125,1558.800048828125,1594.9000244140625,1555.8499755859375,1593.699951171875,361453
2013-02-12,1403.3568115234375,1558.949951171875,1584.0,1548.1500244140625,1561.550048828125,442763
2013-02-13,1379.501708984375,1532.449951171875,1570.0,1530.0,1559.699951171875,598533
2013-02-14,1337.0125732421875,1485.25,1518.449951171875,1476.3499755859375,1515.0999755859375,1655638
2013-02-15,1327.830322265625,1475.050048828125,1485.0,1463.5,1477.25,688998
2013-02-18,1332.1065673828125,1479.800048828125,1485.0,1466.5,1476.0,457163
2013-02-19,1360.4176025390625,1511.25,1524.800048828125,1463.300048828125,1471.25,814306
2013-02-20,1357.761962890625,1508.300048828125,1511.25,1482.3499755859375,1503.25,639004
2013-02-21,1321.0341796875,1467.5,1507.9000244140625,1450.1500244140625,1494.0,957074
2013-02-22,1294.83837890625,1438.4000244140625,1467.0,1430.0999755859375,1463.4000244140625,648683
2013-02-25,1299.9697265625,1444.0999755859375,1459.9000244140625,1438.25,1442.0,399084
2013-02-26,1264.1419677734375,1404.300048828125,1440.0,1391.0999755859375,1440.0,686212
2013-02-27,1267.9676513671875,1408.550048828125,1429.8499755859375,1377.199951171875,1400.0,504783
2013-02-28,1219.17724609375,1354.3499755859375,1418.800048828125,1340.300048828125,1415.300048828125,2957853
2013-03-01,1282.2357177734375,1424.4000244140625,1436.4000244140625,1362.25,1364.0,935306
2013-03-04,1259.1453857421875,1398.75,1416.800048828125,1390.9000244140625,1408.0999755859375,277745
2013-03-05,1287.951904296875,1430.75,1444.800048828125,1395.0,1395.0,620394
2013-03-06,1282.28076171875,1424.449951171875,1442.199951171875,1411.300048828125,1434.449951171875,436690
2013-03-07,1304.6956787109375,1449.3499755859375,1454.800048828125,1409.8499755859375,1419.5,425637
2013-03-08,1286.3314208984375,1428.949951171875,1473.949951171875,1415.9000244140625,1460.0,756489
2013-03-11,1276.4293212890625,1417.949951171875,1448.0,1414.0,1438.9000244140625,372123
2013-03-12,1275.574462890625,1417.0,1430.0,1401.699951171875,1410.6500244140625,423192
2013-03-13,1237.0909423828125,1374.25,1413.699951171875,1371.0,1404.0,328461
2013-03-14,1277.19482421875,1418.800048828125,1424.9000244140625,1360.75,1372.0,627771
2013-03-15,1266.30224609375,1406.699951171875,1427.800048828125,1387.5999755859375,1424.0,444509
2013-03-18,1225.20849609375,1361.050048828125,1393.9000244140625,1355.6500244140625,1390.0,369621
2013-03-19,1228.44921875,1364.6500244140625,1382.800048828125,1335.050048828125,1366.0,677734
2013-03-20,1208.5997314453125,1342.5999755859375,1374.0,1332.0,1355.0,454199
2013-03-21,1176.5079345703125,1306.949951171875,1357.699951171875,1288.0,1343.0,707612
2013-03-22,1175.247802734375,1305.550048828125,1323.0,1295.5,1313.800048828125,719856
2013-03-25,1156.928955078125,1285.199951171875,1330.0,1276.4000244140625,1321.0,336083
2013-03-26,1164.17529296875,1293.25,1297.9000244140625,1266.0999755859375,1275.199951171875,303740
2013-03-28,1153.327880859375,1281.199951171875,1315.800048828125,1271.699951171875,1287.0,840376
2013-04-01,1155.66845703125,1283.800048828125,1288.4000244140625,1262.0,1280.0,280418
2013-04-02,1177.2734375,1307.800048828125,1315.8499755859375,1260.0,1275.0,798827
2013-04-03,1173.40234375,1303.5,1328.4000244140625,1295.0,1295.0,361668
2013-04-04,1180.24365234375,1311.0999755859375,1329.5,1282.0,1292.0,385661
2013-04-05,1265.9425048828125,1406.300048828125,1424.0,1327.0,1327.0,1681662
2013-04-08,1278.409912109375,1420.1500244140625,1424.0,1381.25,1402.199951171875,781175
2013-04-09,1266.9327392578125,1407.4000244140625,1442.0,1401.0,1426.0,682014
2013-04-10,1271.613525390625,1412.5999755859375,1417.6500244140625,1384.25,1413.0999755859375,479132
2013-04-11,1285.521484375,1428.050048828125,1432.0,1397.800048828125,1414.0,506487
2013-04-12,1267.877685546875,1408.449951171875,1430.0,1402.1500244140625,1420.0,245123
2013-04-15,1280.8856201171875,1422.9000244140625,1444.9000244140625,1396.3499755859375,1400.0,358385
2013-04-16,1334.1322021484375,1482.050048828125,1487.9000244140625,1415.0,1415.0,620229
2013-04-17,1345.33935546875,1494.5,1504.800048828125,1467.0999755859375,1486.0999755859375,422625
2013-04-18,1372.4351806640625,1524.5999755859375,1533.449951171875,1485.300048828125,1485.300048828125,540860
2013-04-22,1386.703125,1540.449951171875,1553.8499755859375,1525.9000244140625,1528.0,352370
2013-04-23,1383.0126953125,1536.3499755859375,1544.199951171875,1515.1500244140625,1541.0,288841
2013-04-25,1432.1629638671875,1590.949951171875,1599.25,1541.9000244140625,1541.9000244140625,775649
2013-04-26,1506.15869140625,1673.1500244140625,1693.0,1567.5,1590.949951171875,3505606
2013-04-29,1515.4757080078125,1683.5,1704.3499755859375,1675.8499755859375,1675.8499755859375,897487
2013-04-30,1502.963134765625,1669.5999755859375,1697.0,1655.8499755859375,1690.0,400577
2013-05-02,1512.1451416015625,1679.800048828125,1709.699951171875,1642.0,1642.0,877894
2013-05-03,1499.1824951171875,1665.4000244140625,1699.5,1661.5999755859375,1682.75,575722
2013-05-06,1523.487548828125,1692.4000244140625,1699.0,1657.4000244140625,1669.0,414868
2013-05-07,1523.8477783203125,1692.800048828125,1707.1500244140625,1683.800048828125,1700.0,462187
2013-05-08,1513.09033203125,1680.8499755859375,1697.0,1674.0,1697.0,306652
2013-05-09,1494.45654296875,1660.1500244140625,1684.0,1655.9000244140625,1682.25,344448
2013-05-10,1555.4892578125,1727.949951171875,1734.9000244140625,1673.0,1675.0,1228156
2013-05-13,1534.829833984375,1705.0,1740.0,1698.8499755859375,1740.0,347596
2013-05-14,1533.8399658203125,1703.9000244140625,1715.9000244140625,1691.5,1706.0,300610
2013-05-15,1565.4818115234375,1739.050048828125,1758.0,1711.800048828125,1719.75,653485
2013-05-16,1555.714599609375,1728.199951171875,1749.800048828125,1722.300048828125,1730.0999755859375,289810
